,../datasets/candombe/csic.1995_ansina2_02,../datasets/candombe/proyecto.1992_pelado_01,../datasets/candombe/zavala.muniz.2014_49,../datasets/candombe/zavala.muniz.2014_48,../datasets/candombe/csic.1995_cuareim_03,../datasets/candombe/zavala.muniz.2014_53,../datasets/candombe/csic.1995_ansina1_04,../datasets/candombe/csic.1995_ansina1_01,../datasets/candombe/zavala.muniz.2014_44,../datasets/candombe/csic.1995_ansina1_03,../datasets/candombe/csic.1995_cuareim_02,../datasets/candombe/zavala.muniz.2014_50,../datasets/candombe/csic.1995_ansina2_03,../datasets/candombe/zavala.muniz.2014_46,../datasets/candombe/csic.1995_ansina1_05,../datasets/candombe/proyecto.1992_gimenez_06,../datasets/candombe/proyecto.1992_lobo_01,../datasets/candombe/csic.1995_cuareim_05,../datasets/candombe/proyecto.1992_gimenez_02,../datasets/candombe/zavala.muniz.2014_51,../datasets/candombe/proyecto.1992_pelado_05,../datasets/candombe/csic.1995_cuareim_04,../datasets/candombe/csic.1995_ansina2_01,../datasets/candombe/proyecto.1992_lobo_06,../datasets/candombe/csic.1995_ansina2_04,../datasets/candombe/zavala.muniz.2014_55,../datasets/candombe/zavala.muniz.2014_41,../datasets/candombe/zavala.muniz.2014_54,../datasets/candombe/zavala.muniz.2014_47,../datasets/candombe/zavala.muniz.2014_42,../datasets/candombe/csic.1995_ansina1_02,../datasets/candombe/zavala.muniz.2014_45,../datasets/candombe/csic.1995_cuareim_01,../datasets/candombe/zavala.muniz.2014_52,../datasets/candombe/proyecto.1992_magarinos_02
 2.26640816e+02 2.27082653e+02 2.27494898e+02 2.27933673e+02
 2.28357143e+02 2.28792857e+02 2.29210204e+02 2.29645057e+02
 2.30073583e+02 2.30507143e+02 2.30930612e+02 2.31362245e+02
 2.31782653e+02 2.32215306e+02 2.32630612e+02 2.33058163e+02
 2.33484694e+02 2.33914286e+02 2.34342857e+02 2.34782766e+02
 2.35192018e+02 2.35641179e+02 2.36062245e+02 2.36496100e+02
 2.36916417e+02 2.37353832e+02 2.37778367e+02 2.38202041e+02
 2.38621429e+02 2.39064286e+02 2.39477551e+02 2.39912245e+02
 2.40325510e+02 2.40762630e+02 2.41176236e+02 2.41607982e+02
 2.42021587e+02 2.42452041e+02 2.42870408e+02 2.43298980e+02
 2.43713016e+02 2.44141837e+02 2.44555102e+02 2.44987755e+02
 2.45401542e+02 2.45829592e+02 2.46250000e+02 2.46677551e+02
 2.47108163e+02 2.47530612e+02 2.47951020e+02 2.48374490e+02
 2.48804082e+02 2.49228571e+02 2.49644898e+02 2.50070408e+02
 2.50487755e+02 2.50916327e+02 2.51324490e+02 2.51758163e+02
 2.52179592e+02 2.52613265e+02 2.53024943e+02 2.53450000e+02
 2.53876100e+02 2.54303061e+02 2.54726531e+02 2.55154082e+02
 2.55579592e+02 2.56009184e+02 2.56430612e+02 2.56863265e+02
 2.57276372e+02 2.57711746e+02 2.58124626e+02 2.58554082e+02
 2.58968526e+02 2.59404082e+02 2.59818231e+02 2.60252041e+02
 2.60675306e+02 2.61109184e+02 2.61532653e+02 2.61968095e+02
 2.62389796e+02 2.62813265e+02 2.63230612e+02 2.63664286e+02
 2.64085714e+02 2.64517347e+02 2.64947959e+02 2.65385420e+02
 2.65817687e+02 2.66252041e+02 2.66675510e+02 2.67111224e+02
 2.67533787e+02 2.67974966e+02 2.68386735e+02 2.68818367e+02
 2.69240068e+02 2.69675510e+02 2.70088776e+02 2.70524490e+02
 2.70941837e+02 2.71381769e+02 2.71796939e+02 2.72221429e+02
 2.72644898e+02 2.73076825e+02 2.73496961e+02 2.73930612e+02
 2.74345215e+02 2.74776531e+02 2.75191837e+02 2.75627551e+02
 2.76045918e+02 2.76478571e+02 2.76905102e+02 2.77340816e+02
 2.77764354e+02 2.78202630e+02 2.78633673e+02 2.79061769e+02
 2.79493878e+02 2.79933968e+02 2.80356122e+02 2.80788776e+02
 2.81206122e+02 2.81641837e+02 2.82059320e+02 2.82492857e+02
 2.82910476e+02 2.83350204e+02 2.83761633e+02 2.84203061e+02
 2.84615692e+02 2.85054694e+02 2.85472268e+02 2.85897959e+02
 2.86333243e+02 2.86765306e+02 2.87199388e+02 2.87620408e+02
 2.88052902e+02 2.88480363e+02 2.88891791e+02 2.89322381e+02
 2.89743832e+02 2.90177551e+02 2.90586735e+02 2.91016327e+02
 2.91444898e+02 2.91875510e+02 2.92288435e+02 2.92724535e+02
 2.93135238e+02 2.93572449e+02 2.93982653e+02 2.94409184e+02
 2.94840816e+02 2.95274490e+02 2.95691474e+02 2.96132676e+02
 2.96548821e+02 2.96973537e+02 2.97404082e+02 2.97834694e+02
 2.98255964e+02 2.98698594e+02 2.99112971e+02 2.99538866e+02
 2.99974490e+02 3.00378639e+02 3.00822449e+02 3.01264286e+02
 3.01686735e+02 3.02122449e+02 3.02547959e+02 3.02982676e+02
 3.03409184e+02 3.03846893e+02 3.04274490e+02 3.04705102e+02
 3.05123469e+02 3.05561224e+02 3.05983129e+02 3.06412245e+02
 3.06835011e+02 3.07266032e+02 3.07693878e+02 3.08111383e+02
 3.08548980e+02 3.08970408e+02 3.09396463e+02 3.09829342e+02
 3.10258503e+02 3.10678571e+02 3.11098980e+02 3.11522449e+02
 3.11939796e+02 3.12373469e+02 3.12790816e+02 3.13224490e+02
 3.13651020e+02 3.14087619e+02 3.14506304e+02 3.14939501e+02
 3.15366327e+02 3.15795918e+02 3.16230612e+02 3.16655102e+02
 3.17076531e+02 3.17511224e+02 3.17936327e+02 3.18375510e+02
 3.18805102e+02 3.19238776e+02 3.19662245e+02 3.20087075e+02
 3.20521723e+02 3.20954082e+02 3.21382653e+02 3.21811224e+02
 3.22231293e+02 3.22668844e+02 3.23101020e+02 3.23540816e+02
 3.23980612e+02 3.24411791e+02 3.24850794e+02 3.25288345e+02
 3.25727347e+02 3.26171429e+02 3.26613265e+02 3.27056122e+02
 3.27502948e+02 3.27955102e+02 3.28400000e+02 3.28846803e+02
 3.29287755e+02 3.29736735e+02 3.30174490e+02 3.30605714e+02
 3.31041134e+02]","[  0.51954649   0.99183673   1.46530612   1.92725623   2.40036281
   2.86938775   3.33061224   3.80204082   4.26530612   4.72244898
   5.18367347   5.6437415    6.0877551    6.54285714   6.98979592
   7.44285714   7.88979592   8.33451247   8.7877551    9.23718821
   9.68818594  10.13405896  10.5877551   11.02947846  11.48226757
  11.91428571  12.36122449  12.8246712   13.27142857  13.72444444
  14.1815873   14.62421769  15.06530612  15.52253968  15.96122449
  16.41070295  16.86530612  17.30612245  17.74897959  18.19428571
  18.64417234  19.09124716  19.52857143  19.98367347  20.42653061
  20.86893424  21.32244898  21.76725624  22.2122449   22.66848072
  23.11981859  23.56680272  24.01814059  24.46802721  24.91501134
  25.36326531  25.80612245  26.25596372  26.71020408  27.14993197
  27.59879818  28.04970521  28.48979592  28.93673469  29.38571428
  29.83473923  30.28571429  30.72435374  31.18571428  31.62040816
  32.0755102   32.52244898  32.98163265  33.42222222  33.87142857
  34.31328798  34.77346939  35.21741497  35.67310657  36.11573696
  36.56734694  37.01405896  37.46954649  37.92258503  38.36834467
  38.81941043  39.27489796  39.72498866  40.17346939  40.62331066
  41.07755102  41.5244898   41.97587301  42.42040816  42.87959184
  43.3122449   43.76530612  44.21079365  44.66503401  45.10621315
  45.55714286  45.99437642  46.4452381   46.89414966  47.33877551
  47.79247165  48.24671202  48.69387755  49.14285714  49.58331066
  50.03877551  50.47582766  50.91104308  51.35265306  51.8153288
  52.25918367  52.71428571  53.15628118  53.60204082  54.06122449
  54.51428571  54.94285714  55.40204082  55.85306122  56.30204082
  56.73265306  57.21428571  57.65659864  58.1         58.54693878
  59.00204082  59.45714286  59.91632653  60.36027211  60.79387755
  61.24489796  61.71020408  62.13800454  62.58979592  63.04081633
  63.489161    63.93759637  64.3877551   64.83591837  65.29462585
  65.72818594  66.17993197  66.64272109  67.09609977  67.54104308
  67.9909297   68.44081633  68.88979592  69.33768707  69.79387755
  70.23265306  70.68163265  71.12417233  71.56530612  72.01632653
  72.46122449  72.90920635  73.35619048  73.80403628  74.25510204
  74.70294784  75.15306122  75.58979592  76.04081633  76.48943311
  76.93641723  77.39183673  77.83673469  78.27433106  78.74285714
  79.19165533  79.64285714  80.1         80.54566893  80.98571429
  81.43963719  81.87959184  82.34081633  82.77768707  83.22950113
  83.66537415  84.12589569  84.5755102   85.0147619   85.46829932
  85.93061224  86.3724263   86.83061224  87.27365079  87.72498866
  88.16938776  88.62653061  89.05723356  89.52244898  89.95845805
  90.40947846  90.85714286  91.30811791  91.75219955  92.20208617
  92.64181406  93.09795918  93.53061224  93.99138322  94.42891156
  94.8738322   95.3122449   95.75714286  96.20462585  96.64725624
  97.09133787  97.54489796  97.98965986  98.43673469  98.88716553
  99.33469388  99.76888889 100.21732426 100.6614059  101.10408163
 101.54693878 101.99655329 102.44421769 102.8877551  103.32340136
 103.77755102 104.21986395 104.67410431 105.11528345 105.57346939
 106.01650794 106.45510204 106.90630385 107.35918367 107.81460317
 108.26848073 108.70857143 109.15120181 109.59528345 110.04081633
 110.47995465 110.93469388 111.37346939 111.82653061 112.26557823
 112.72244898 113.17115646 113.6122449  114.05786848 114.50920635
 114.96054422 115.41020408 115.85399093 116.30875283 116.76444444
 117.20204082 117.64489796 118.10408163 118.53641723 118.97959184
 119.42893424 119.87755102 120.3244898  120.76734694 121.21106576
 121.6755102  122.110839   122.55714286 123.00816326 123.45904762
 123.89297052 124.33469388 124.78839002 125.22448979 125.68235828
 126.1322449  126.56761905 127.02272109 127.4644898  127.91437642
 128.36122449 128.81428571 129.25510204 129.6892517  130.13478458
 130.5877551  131.01714286 131.46530612 131.89795918 132.35510204
 132.7847619  133.23469388 133.67582766 134.12281179 134.54897959
 134.99646258 135.43673469 135.89591837 136.32040816 136.76408163
 137.20612245 137.65918367 138.09632653 138.54621315 138.98303855
 139.42653061 139.87265306 140.31836735 140.75714286 141.22653061
 141.66349206 142.11632653 142.55746032 143.         143.45510204
 143.90204082 144.35510204 144.78947846 145.23356009 145.68367347
 146.12752834 146.57346939 147.0214966  147.46530612 147.89512472
 148.34213152 148.80072562 149.23643991 149.6830839  150.14489796
 150.57342404 151.02113379 151.46956916 151.91589569 152.3568254
 152.81020408 153.24879818 153.69723356 154.14566893 154.59120181
 155.03092971 155.48662132 155.92244898 156.36938775 156.80408163
 157.25306122 157.69387755 158.13469388 158.57777778 159.02448979
 159.46594104 159.90204082 160.35612245 160.80494331 161.25678004
 161.70231293 162.14204082 162.59918367 163.03673469 163.47959184
 163.92562358 164.38163265 164.83061224 165.27346939 165.71632653
 166.15102041 166.60204082 167.05160998 167.49714286 167.95714286
 168.40204082 168.84825397 169.29378685 169.74285714 170.1906576
 170.63183673 171.08027211 171.53469388 171.97278912 172.41170068
 172.85306122 173.32040816 173.74984127 174.17959184 174.63469388
 175.08281179 175.52544218 175.9753288  176.40612245 176.86938775
 177.31047619 177.75600907 178.18163265 178.61950113 179.07519274
 179.52281179 179.96040816 180.43555556 180.86893424 181.32244898
 181.75102041 182.20408163 182.65106576 183.10816327 183.54897959
 184.00204082 184.44190476 184.88929705 185.33587302 185.79183673
 186.23090703 186.6755102  187.1122449  187.56789116 188.01052154
 188.46326531 188.90612245 189.34489796 189.79795918 190.23469388
 190.68571428 191.14489796 191.59170068 192.03800453 192.47975057
 192.92040816 193.38353741 193.82276644 194.27079365 194.7138322
 195.1724263  195.60612245 196.03687075 196.47854875 196.94439909
 197.38723356 197.8340136  198.29183673 198.7323356  199.1755102
 199.62340136 200.07346939 200.51591837 200.96290249 201.40843537
 201.85510204 202.29659864 202.74285714 203.18331066 203.63174603
 204.0830839  204.51836735 204.9785034  205.43673469 205.87537415
 206.31945578 206.76643991 207.21052154 207.64444444 208.09433107
 208.53673469 208.98367347 209.42802721 209.87346939 210.30893424
 210.76326531 211.21020408 211.64081633 212.08671202 212.54897959
 212.98571429 213.44081633 213.889161   214.33877551 214.79038549
 215.23736961 215.68145125 216.14081633 216.57251701 217.02006803
 217.46326531 217.90816327 218.34739229 218.79387755 219.23061224
 219.67959184 220.12081633 220.57360544 221.00408163 221.45306122
 221.88163265 222.33687075 222.78367347 223.23229025 223.67056689
 224.12653061 224.56122449 225.01836735 225.46122449 225.89591837
 226.34376417 226.78979592 227.23628118 227.67959184 228.1231746
 228.57287982 229.01886621 229.45668934 229.89206349 230.33936508
 230.78086168 231.21124717 231.6614966  232.11972789 232.55219955
 232.99183673 233.4461678  233.8877551  234.34693878 234.7968254
 235.23673469 235.68006803 236.12662131 236.58376417 237.02653061
 237.47628118 237.92036281 238.37346939 238.80408163 239.25714286
 239.69795918 240.14222222 240.58340136 241.02448979 241.46734694
 241.9122449  242.34981859 242.78163265 243.23673469 243.68163265
 244.12040816 244.56938776 245.01632653 245.45510204 245.90408163
 246.35931973 246.79535147 247.24081633 247.68163265 248.11836735
 248.57755102 249.01632653 249.46503401 249.9        250.35918367
 250.80598639 251.24716553 251.71020408 252.15419501 252.60612245
 253.05251701 253.51428571 253.95918367 254.40204082 254.86122449
 255.3122449  255.76122449 256.20408163 256.64489796 257.10004535
 257.55102041 257.99183673 258.42857143 258.89378685 259.3262585
 259.77614512 260.22603175 260.67882086 261.11709751 261.56122449
 262.01106576 262.45510204 262.90648526 263.35056689 263.80770975
 264.25918367 264.69877551 265.16122449 265.58979592 266.04897959
 266.48979592 266.93673469 267.39519274 267.84285714 268.2862585
 268.72743764 269.181678   269.63265306 270.06693877 270.50485261
 270.95306122 271.40353741 271.83165533 272.2755102  272.71428571
 273.16326531 273.59387755 274.03174603 274.47873016 274.92426304
 275.35918367 275.79183673 276.23473923 276.68163265 277.11854875
 277.54489796 277.99387755 278.44285714 278.8861678  279.33265306
 279.76707483 280.21632653 280.67346939 281.1138322  281.54485261
 281.99312925 282.43877551 282.87142857 283.32197279 283.75954648
 284.21836735 284.64897959 285.09387755 285.55918367 285.99795918
 286.43265306 286.87346939 287.32857143 287.76938776 288.21297052
 288.65714286 289.10997732 289.57142857 289.9969161  290.43673469
 290.88163265 291.33265306 291.77469388 292.21192744 292.67011338
 293.11210884 293.55360544 294.00408163 294.45514739 294.89197279
 295.33750567 295.7815873  296.23362812 296.66975057 297.12040816
 297.55918367 298.02244898 298.45478458 298.9122449  299.35412698
 299.79863945 300.25287982 300.68825397 301.13061224 301.59183673
 302.04371882 302.49505669 302.94285714 303.41492063 303.86358277
 304.32072562 304.78222222 305.24517007 305.70811791 306.14058957]","[  1.44533333   1.88602083   2.32679167   2.76858333   3.2113125
   3.655375     4.10052083   4.54708333   4.9954375    5.44577083
   5.897375     6.35002083   6.80379167   7.25839583   7.71325
   8.1685625    8.62385417   9.0788125    9.53377083   9.98891667
  10.44425     10.9003125   11.3563125   11.81258333  12.26952083
  12.726625    13.1835625   13.64089583  14.09745833  14.55445833
  15.01095833  15.467       15.92277083  16.37854167  16.83329167
  17.2885625   17.7431875   18.19822917  18.65335417  19.10902083
  19.5646875   20.02160417  20.47829167  20.9354375   21.39252083
  21.85008333  22.30697917  22.76370833  23.21945833  23.67564583
  24.1315      24.5876875   25.04360417  25.50002083  25.95677083
  26.41416667  26.87108333  27.32839583  27.7851875   28.2415625
  28.69745833  29.15335417  29.6083125   30.06291667  30.51679167
  30.97039583  31.4235625   31.87629167  32.32783333  32.77941667
  33.23091667  33.68214583  34.13314583  34.58491667  35.0371875
  35.4906875   35.94464583  36.3990625   36.85466667  37.3110625
  37.76735417  38.22408333  38.68022917  39.13677083  39.5931875
  40.04914583  40.50491667  40.96102083  41.4169375   41.873375
  42.3295      42.78625     43.243125    43.70010417  44.15654167
  44.613125    45.0695625   45.52625     45.98233333  46.43883333
  46.895625    47.35304167  47.81029167  48.26825     48.72591667
  49.18441667  49.64258333  50.10075     50.55908333  51.01808333
  51.4766875   51.9361875   52.39525     52.8545625   53.314125
  53.77366667  54.23304167  54.69258333  55.15125     55.60991667
  56.06791667  56.5253125   56.98208333  57.438375    57.89372917
  58.3495625   58.80533333  59.26170833  59.7180625   60.17420833
  60.6305625   61.0876875   61.544125    62.00047917  62.45635417
  62.91214583  63.36816667  63.8238125   64.27904167  64.7348125
  65.190375    65.6464375   66.10322917  66.56075     67.01875
  67.47752083  67.9365625   68.3966875   68.85722917  69.31797917
  69.7789375   70.24010417  70.7011875   71.16254167  71.62360417
  72.08420833  72.544625    73.00447917  73.464125    73.9238125
  74.38277083  74.84145833  75.30054167  75.75972917  76.2191875
  76.6793125   77.13935417  77.60020833  78.06141667  78.52254167
  78.9834375   79.4445      79.90508333  80.36583333  80.8261875
  81.28660417  81.74695833  82.20783333  82.66852083  83.129375
  83.59002083  84.0508125   84.51127083  84.9714375   85.43116667
  85.89095833  86.35054167  86.8100625   87.26958333  87.7290625
  88.189125    88.649375    89.1095625   89.57008333  90.0309375
  90.49195833  90.953375    91.41454167  91.87572917  92.33697917
  92.79814583  93.25952083  93.72079167  94.18229167  94.64372917
  95.10545833  95.5674375   96.02945833  96.491125    96.953125
  97.41508333  97.8774375   98.33977083  98.80241667  99.26533333
  99.72835417 100.19133333 100.65427083 101.11722917 101.580625
 102.04391667 102.5073125  102.9714375  103.43564583 103.90027083
 104.365375   104.83041667 105.296      105.762      106.2281875
 106.69475    107.16147917 107.6279375  108.093875   108.55916667
 109.02414583 109.48872917 109.95335417 110.41708333 110.88008333
 111.34352083 111.80720833 112.27054167 112.73354167 113.195375
 113.65758333 114.120125   114.58191667 115.04275    115.50325
 115.9630625  116.42302083 116.88245833 117.34177083 117.80095833
 118.26008333 118.718875   119.17772917 119.63635417 120.09510417
 120.55383333 121.01289583 121.4725625  121.93285417 122.39375
 122.85547917 123.31754167 123.780125   124.2429375  124.705875
 125.16879167 125.63185417 126.09445833 126.55697917 127.01877083
 127.48039583 127.942      128.40389583 128.86541667 129.32716667
 129.7889375  130.25110417 130.71329167 131.17564583 131.63785417
 132.10075    132.56347917 133.02660417 133.4901875  133.95435417
 134.41866667 134.88375    135.34839583 135.81389583 136.2794375
 136.74495833 137.21066667 137.67664583 138.142125   138.60847917
 139.07489583 139.54177083 140.00922917 140.47658333 140.94395833
 141.41172917 141.87920833 142.34654167 142.81383333 143.2808125
 143.748125   144.21541667 144.6821875  145.14877083 145.615
 146.08116667 146.54670833 147.0113125  147.47564583 147.94033333
 148.40495833 148.86975    149.33379167 149.79858333 150.264
 150.72960417 151.19504167 151.6605625  152.1261875  152.592625
 153.05847917 153.5245625  153.99054167 154.457125   154.9241875
 155.3918125  155.85941667 156.3276875  156.79577083 157.2638125
 157.73158333 158.19885417 158.6653125  159.13179167 159.59808333
 160.06454167 160.53164583 160.99870833 161.46641667 161.93475
 162.40322917 162.8719375  163.34075    163.80964583 164.2791875
 164.749125   165.21945833 165.69072917 166.16277083 166.636375
 167.11077083 167.5859375  168.06166667 168.53827083 169.01520833
 169.4925625  169.96958333 170.44689583 170.92464583 171.40235417
 171.879625   172.356625   172.83352083 173.30964583 173.785375
 174.26035417 174.73502083]","[  0.55510204   1.01         1.46256236   1.91238095   2.35918367
   2.80267574   3.24292517   3.6800907    4.11428571   4.54587301
   4.97594104   5.40580499   5.83673469   6.26965986   6.70405896
   7.13895692   7.57346939   8.00680272   8.43873016   8.86913832
   9.29795918   9.72512472  10.15072562  10.57496599  10.99795918
